,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
88,NASDAQ:BDTX,black-diamond-therapeutics,BDTX,2.5916,0.13160000000000016,5.349593495934966,32329,0.40650406504065983,2.35,-4.471544715447149,6072256,133627197.88617888,-51.33760958739372,"Black Diamond Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
89,NASDAQ:ETON,eton-pharmaceuticals,ETON,14.7,0.7399999999999984,5.300859598853857,4110,4.727793696275059,14.01,0.3581661891117402,4392466,375713671.7729226,324.110103620497,"Eton Pharmaceuticals, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
90,NASDAQ:OPXS,optex-systems,OPXS,11.53,0.5800000000000001,5.296803652968038,650,2.5570776255707868,11.49,4.9315068493150775,97824,79429438.20821919,47.129707276453225,"Optex Systems Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
91,NASDAQ:VRA,vera-bradley,VRA,2.2,0.11000000000000032,5.263157894736858,350,4.7846889952153155,2.1,0.4784688995215422,3658429,58660103.8277512,-65.12557837462204,"Vera Bradley, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
92,NASDAQ:CCLD,carecloud-11-series-a-cumulative-redeemable-perpetual-preferred-stock,CCLD,2.4,0.1200000000000001,5.263157894736848,13588,0.0,2.41,5.701754385964927,315662,101993919.70614035,283.8092743695158,"CareCloud, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
93,NASDAQ:ZSPC,zspace,ZSPC,3.44,0.16999999999999993,5.1987767584097835,1307,0.3058103975535103,3.18,-2.752293577981647,65882,72763745.58,,"zSpace, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
94,AMEX:SOAR,volato,SOAR,1.43,0.06999999999999984,5.1470588235294,15226,2.205882352941162,1.29,-5.147058823529416,365511,2680517.558823529,-77.26056634359044,"Volato Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
95,NYSE:DHX,dhi-group,DHX,3.08,0.1499999999999999,5.119453924914672,500,5.119453924914672,2.97,1.3651877133105812,97824,144791117.7235495,25.328679068962487,"DHI Group, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
96,NYSE:SMR,nuscale-power,SMR,40.19,1.9499999999999957,5.099372384937227,617652,1.176778242677813,38.2,-0.10460251046024881,19169605,10863808927.84519,334.47606522815573,NuScale Power Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
97,NASDAQ:HRMY,harmony-biosciences,HRMY,33.48,1.6199999999999974,5.084745762711856,100,5.084745762711856,31.98,0.3766478342749561,1452778,1836429795.5574389,7.020055488735397,"Harmony Biosciences Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
98,NASDAQ:FGI,fgi-industries-ltd,FGI,0.6567,0.03159999999999996,5.055191169412888,3983,3.9833626619740894,0.5708,-8.686610142377223,199548,5474859.566149416,-16.061710122918196,FGI Industries Ltd.,stock,['common'],streaming,10000,1,false,0,USD,USD
99,NYSE:AVD,american-vanguard,AVD,3.96,0.18999999999999995,5.0397877984084865,100,5.0397877984084865,3.93,4.244031830238731,395310,136572671.5464191,-47.728765421798066,American Vanguard Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
