,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
629,NYSE,TK,Teekay Corporation Ltd.,teekay-tankers-ltd,stock,['common'],1.4598121531411563,7.43,100,1,false,0,USD,0.269905533063422,950211,620856210.5641024,USD,,,,0.0,,Transportation,Transportation,america
630,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],1.4595396468392594,5.02,100,1,false,0,USD,3.7190082644628046,271450,100587105.97933884,USD,,-0.047,-99.15254237288136,0.0,1.25,Technology services,Technology Services,america
631,NYSE,TGLS,Tecnoglass Inc.,tecnoglass,stock,['common'],1.4591791258484015,73.12,100,1,false,0,USD,-7.52497786771214,633875,3435700269.749842,USD,18.794499421668167,3.8905,24.90769576524223,0.708233211078791,1.375,Producer manufacturing,Producer Manufacturing,america
632,NASDAQ,MDWD,MediWound Ltd.,mediwound-ltd,stock,['common'],1.4589822696353567,18.1,100,1,false,0,USD,-2.5309639203015553,117753,195619835.90199247,USD,,-2.6367,-22.046843177189395,0.0,1.0,Health technology,Health Technology,america
633,AMEX,SLND,"Southland Holdings, Inc.",southland,stock,['common'],1.4571696525852678,4.14,100,1,false,0,USD,-3.720930232558143,63393,224027967.30697674,USD,,-1.4996,-49.27334262392994,0.0,1.333333,Industrial services,Industrial Services,america
634,AMEX,COHN,Cohen & Company Inc.,cohen-and-company,stock,['common'],1.4571036121320116,12.59,100,1,false,0,USD,-1.1773940345368945,11775,25631513.569073785,USD,11.33519402178806,1.1107,-55.47404289436761,7.84929356357928,,Finance,Finance,america
635,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],1.4570661978933714,49.65,100,1,false,0,USD,-0.0402657539762495,6919055,26931523897.595123,USD,12.137287016891975,4.0907,-5.017646512491872,4.85202335413731,1.886364,Consumer non-durables,Consumer Non-Durables,america
636,NASDAQ,IRD,"Opus Genetics, Inc.",ocuphire-pharma,stock,['common'],1.456485404585567,1.2,100,1,false,0,USD,1.6949152542372898,308832,71889662.03389831,USD,,-1.7595,-219.44444444444446,0.0,1.0,Health technology,Health Technology,america
637,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],1.4547682636107457,65.215,100,1,false,0,USD,2.6199842643587825,632028,1653725295.9136899,USD,,-11.1352,55.31083196211423,0.0,1.0,Health technology,Health Technology,america
638,NYSE,VZ,Verizon Communications Inc.,verizon,stock,['common'],1.4537965166622433,44.24,100,1,false,0,USD,1.701149425287361,21233613,186530226640.5297,USD,10.277855217916551,4.3044,61.425089068066754,6.22988505747126,1.648148,Communications,Communications,america
639,NYSE,BXSL,Blackstone Secured Lending Fund,blackstone,stock,['common'],1.4532717099919161,29.8,100,1,false,0,USD,-0.5008347245408968,1562430,6860943171.151919,USD,10.516286127677596,2.8337,-26.563350351154536,10.2838063439065,1.333333,Miscellaneous,Miscellaneous,america
640,NYSE,SPOT,Spotify Technology S.A.,spotify-technology,stock,['common'],1.4526252045214187,732.81,100,1,false,0,USD,4.911954187544731,3005181,148553242553.16336,USD,176.11814751616237,4.1609,69.44534940544061,0.0,1.440476,Technology services,Technology Services,america
641,AMEX,ITP,"IT Tech Packaging, Inc.",it-tech-packaging,stock,['common'],1.4519393872543904,0.202,10000,1,false,0,USD,2.2784810126582298,438336,3427014.379746835,USD,,-0.9537,12.408155767817782,0.0,,Process industries,Process Industries,america
642,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],1.451693966478771,12.49,100,1,false,0,USD,-8.898614150255293,11041538,30329995607.592266,USD,23.477443609022554,0.532,-15.165045447297077,0.0,1.533333,Industrial services,Industrial Services,america
643,NASDAQ,HTCR,"Heartcore Enterprises, Inc.",heartcore-enterprises,stock,['common'],1.450468905799573,0.513,10000,1,false,0,USD,2.6000000000000023,133538,11958425.01,USD,,-0.0128,96.8395061728395,8.0,,Technology services,Technology Services,america
644,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],1.4504021256231876,2.89,100,1,false,0,USD,8.239700374531843,568582,56364862.80149813,USD,,-2.0076,36.96505384784451,0.0,1.0,Health technology,Health Technology,america
645,NASDAQ,NTAP,"NetApp, Inc.",netapp,stock,['common'],1.4483665273181976,108.79,100,1,false,0,USD,-0.702811244979916,2066158,21768757998.43173,USD,19.14777527457054,5.6816,22.182318659813774,1.89850310332238,1.75,Electronic technology,Electronic Technology,america
646,NASDAQ,SGMO,"Sangamo Therapeutics, Inc.",sangamo-therapeutics,stock,['common'],1.4464285765764624,0.58,10000,1,false,0,USD,7.407407407407393,10034821,174991518.59259257,USD,,-0.2842,79.35643204765019,0.0,1.416667,Health technology,Health Technology,america
647,NASDAQ,MITK,"Mitek Systems, Inc.",mitek-systems,stock,['common'],1.4453205769551443,10.03,100,1,false,0,USD,-0.19900497512439155,693407,457839910.0029851,USD,30.44006069802731,0.3295,,0.0,1.166667,Technology services,Technology Services,america
648,NASDAQ,XAGE,"Longevity Health Holdings, Inc.",carmell-therapeutics,stock,['common'],1.4437267303637913,2.55,100,1,false,0,USD,8.51063829787233,51496,9371250.0,USD,,-11.5995,-684.1516845444932,0.0,,Finance,Finance,america
649,NASDAQ,SHBI,"Shore Bancshares, Inc.",shore-bancshares,stock,['common'],1.4431027187672159,15.73,100,1,false,0,USD,-2.0547945205479348,185199,525655329.80821913,USD,9.76654662858562,1.6106,127.90434413471064,2.98879202988792,1.333333,Finance,Finance,america
650,NASDAQ,BRZE,"Braze, Inc.",braze,stock,['common'],1.4413512407969544,25.5,100,1,false,0,USD,3.911980440097803,1778031,2831036806.173594,USD,,-1.0092,21.19934410869055,0.0,1.05,Technology services,Technology Services,america
651,NASDAQ,HTO,H2O America,sjw,stock,['common'],1.440623197372307,50.02,100,1,false,0,USD,0.4417670682731044,302939,1765059657.228916,USD,16.38817901841295,3.0522,11.937506876444049,3.29317269076305,1.0,Utilities,Utilities,america
652,NYSE,ELV,"Elevance Health, Inc.",anthem,stock,['common'],1.4400957103224257,309.57,100,1,false,0,USD,4.786243780252509,3414690,69708444278.23747,USD,13.176050972764301,23.4949,-17.633716507332185,2.2611109230613,1.395833,Health services,Health Services,america
653,NASDAQ,IBOC,International Bancshares Corporation,international-bancshares-corp,stock,['common'],1.440015021139428,68.28,100,1,false,0,USD,-2.8595817328211766,315974,4244038963.829278,USD,10.326366413599105,6.6122,2.0684758111821098,1.93484137146109,,Finance,Finance,america
654,NASDAQ,ACAD,ACADIA Pharmaceuticals Inc.,acadia-pharmaceuticals,stock,['common'],1.4398658794127424,25.33,100,1,false,0,USD,3.2613126783530255,2908920,4273480633.176518,USD,19.0336639615269,1.3308,645.5462184873949,0.0,1.425,Health technology,Health Technology,america
655,NASDAQ,PSMT,"PriceSmart, Inc.",pricesmart,stock,['common'],1.4383379698688439,108.95,100,1,false,0,USD,-3.043516952923379,246365,3350636505.2438374,USD,22.961011591148576,4.745,15.206254400660416,1.07679985761324,1.7,Retail trade,Retail Trade,america
656,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],1.4379045281587817,8.32,100,1,false,0,USD,3.097893432465923,134983,58415049.91325899,USD,,-6.798,51.27475504777196,0.0,1.0,Health technology,Health Technology,america
657,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],1.4352180179932115,15.66,100,1,false,0,USD,2.019543973941371,5483341,4470540744.429967,USD,,,,0.0,1.5,Technology services,Technology Services,america
658,NYSE,BKH,Black Hills Corporation,black-hills,stock,['common'],1.4342690006615226,61.62,100,1,false,0,USD,0.01623113130984907,1025310,4489124608.463236,USD,15.537065052950075,3.966,-2.00390403004621,4.30449602337283,1.7,Utilities,Utilities,america
659,NYSE,NGS,"Natural Gas Services Group, Inc.",natural-gas-services,stock,['common'],1.4332798806189284,24.42,100,1,false,0,USD,0.24630541871922115,95279,306283328.89162564,USD,17.151285292878214,1.4238,34.06779661016948,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
660,NASDAQ,SYTA,"Siyata Mobile, Inc.",siyata-mobile,stock,['common'],1.4322105219714796,3.22,100,1,false,0,USD,-12.737127371273708,1027198,28636055.132791337,USD,,-1204.1894,83.28697052994524,0.0,2.0,Electronic technology,Electronic Technology,america
661,NYSE,FHI,"Federated Hermes, Inc.",federated-hermes,stock,['common'],1.431489187760648,53.73,100,1,false,0,USD,-0.3893214682981106,1243913,4167302108.0706344,USD,11.932045303131245,4.503,54.933938893476466,2.35446792732666,1.833333,Finance,Finance,america
662,NASDAQ,UHG,"United Homes Group, Inc",united-homes,stock,['common'],1.430616580632389,3.87,100,1,false,0,USD,-4.6798029556650125,193666,227567065.7216749,USD,62.824675324675326,0.0616,-96.77216516453572,0.0,,Consumer durables,Consumer Durables,america
663,NYSE,ALLY,Ally Financial Inc.,ally,stock,['common'],1.4302802291491352,38.85,100,1,false,0,USD,-0.10285420416559307,3697783,11958342338.416046,USD,25.237105365726904,1.5394,-33.54916688250022,3.08562612496786,1.452381,Finance,Finance,america
664,NYSE,RMAX,"RE/MAX Holdings, Inc.",re-max,stock,['common'],1.4294032351508885,8.9,100,1,false,0,USD,1.3667425968109455,393030,290047395.3986333,USD,18.903993203058626,0.4708,,0.0,2.25,Finance,Finance,america
665,NASDAQ,RMBI,"Richmond Mutual Bancorporation, Inc.",richmond-mutual-bancorporation,stock,['common'],1.4283323435728554,14.13,100,1,false,0,USD,-1.2578616352201237,26457,147323098.6289308,USD,14.985682468978684,0.9429,16.263871763255228,4.05310971348707,,Finance,Finance,america
666,NASDAQ,SNDX,"Syndax Pharmaceuticals, Inc.",syndax-pharmaceuticals,stock,['common'],1.42817545973942,15.74,100,1,false,0,USD,6.856754921928037,5088662,1355872849.8995247,USD,,-3.8991,-15.38188382209332,0.0,1.041667,Health technology,Health Technology,america
667,NYSE,DRI,"Darden Restaurants, Inc.",darden,stock,['common'],1.4249524766218002,207.35,100,1,false,0,USD,0.6260312530330933,1337672,24266964100.27686,USD,23.366013071895424,8.874,4.225881468605388,2.76618460642531,1.5625,Consumer services,Consumer Services,america
668,NYSE,NWN,Northwest Natural Holding Company,northwest-natural,stock,['common'],1.4236832567309585,40.56,100,1,false,0,USD,-0.6612784717119667,364521,1660462827.1917708,USD,16.025919633332016,2.5309,17.825884543761628,4.80039186872398,1.25,Utilities,Utilities,america
669,NYSE,CIVI,"Civitas Resources, Inc.",civitas-resources,stock,['common'],1.4231974574495367,33.19,100,1,false,0,USD,-1.978735971647967,4344033,3075385830.3133483,USD,4.19913967611336,7.904,-8.655957471397208,5.90667454223272,1.5,Energy minerals,Energy Minerals,america
670,NASDAQ,IOSP,Innospec Inc.,innospec,stock,['common'],1.4222766723400657,82.94,100,1,false,0,USD,-0.6349586677848342,296151,2059662353.7948964,USD,110.0,0.754,-87.37568228242307,1.95279741224392,1.0,Process industries,Process Industries,america
671,NASDAQ,LYFT,"Lyft, Inc.",lyft,stock,['common'],1.419046861303138,15.82,100,1,false,0,USD,8.207934336525316,35367745,6429904759.400821,USD,72.27044312471448,0.2189,,0.0,1.744898,Transportation,Transportation,america
672,NYSE,UIS,Unisys Corporation New,unisys-new,stock,['common'],1.4166676516127508,3.94,100,1,false,0,USD,1.2853470437017949,1498250,280894515.20822614,USD,,-1.184,78.46097871566309,0.0,1.0,Technology services,Technology Services,america
673,NYSE,TTI,"Tetra Technologies, Inc.",tetra-technologies,stock,['common'],1.41643128379688,3.92,100,1,false,0,USD,-1.010101010101011,2562830,522456523.9797981,USD,4.528127526856879,0.8657,1040.5797101449277,0.0,1.0,Process industries,Process Industries,america
674,NYSE,FC,Franklin Covey Company,franklin-covey-company,stock,['common'],1.4146979701638542,19.35,100,1,false,0,USD,-1.3258541560428252,173541,244619260.2192759,USD,24.47198684709751,0.7907,-40.93964744547356,0.0,1.0,Commercial services,Commercial Services,america
675,NYSE,SWX,"Southwest Gas Holdings, Inc.",southwest-gas,stock,['common'],1.4142154173848964,77.49,100,1,false,0,USD,-2.491506228765577,564619,5577675564.04077,USD,28.856036344678632,2.6854,5.999842109418179,3.12067446835284,1.428571,Utilities,Utilities,america
676,NASDAQ,ATEX,Anterix Inc.,anterix,stock,['common'],1.413838211297539,22.34,100,1,false,0,USD,2.996772706316268,281335,418646917.7667127,USD,14.302176696542894,1.562,,0.0,1.0,Communications,Communications,america
677,NASDAQ,MAMK,MaxsMaking Inc.,,stock,['common'],1.4137988997420528,2.34,100,1,false,0,USD,15.841584158415834,160647,38902500.0,USD,,,,0.0,,Process industries,Process Industries,america
678,AMEX,ARMP,"Armata Pharmaceuticals, Inc.",armata-pharmaceuticals,stock,['common'],1.4134056759200764,2.55,100,1,false,0,USD,0.7905138339920956,11410,92386098.85375494,USD,,-0.7382,68.6312837292313,0.0,1.0,Health technology,Health Technology,america
679,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],1.412209886619582,90.72,100,1,false,0,USD,-0.8090968729499178,3051822,33858543088.615788,USD,9.370739164566375,9.6812,-31.893519430452766,0.0,1.473684,Finance,Finance,america
680,NASDAQ,WBA,"Walgreens Boots Alliance, Inc.",walgreens-boots-alliance,stock,['common'],1.410328493959589,11.96,100,1,false,0,USD,-0.6644518272425108,10862421,10352105567.704319,USD,,-7.29,-8.197159267999462,4.15282392026578,2.0,Retail trade,Retail Trade,america
681,AMEX,ESP,Espey Mfg. & Electronics Corp.,espey-mfg-and-electronics,stock,['common'],1.4092917490894972,45.9,100,1,false,0,USD,5.857933579335792,30492,129961214.48108858,USD,17.121116043119848,2.6809,39.441381462602706,2.30627306273063,,Electronic technology,Electronic Technology,america
682,NASDAQ,NPCE,"Neuropace, Inc.",neuropace,stock,['common'],1.40871078230841,8.56,100,1,false,0,USD,-5.2048726467331,285472,283177607.7696567,USD,,-0.8332,23.292211379119866,0.0,1.0,Health technology,Health Technology,america
683,NASDAQ,DTCK,Davis Commodities Limited,davis-commodities-limited,stock,['common'],1.4083876678002996,0.792,10000,1,false,0,USD,1.0204081632653068,154509,19404495.792,USD,,-0.1093,-398.6338797814208,0.0,,Distribution services,Distribution Services,america
684,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],1.4083751581834276,1.27,100,1,false,0,USD,8.547008547008556,752006,4835959.188034188,USD,,-63.2225,95.03096212236962,0.0,,Commercial services,Commercial Services,america
685,NASDAQ,TMCI,"Treace Medical Concepts, Inc.",treace-medical-concepts,stock,['common'],1.4077907884767793,6.89,100,1,false,0,USD,-0.8633093525179927,653868,435262827.5323741,USD,,-0.7851,23.791496796738496,0.0,1.666667,Health technology,Health Technology,america
686,NYSE,MSGE,Madison Square Garden Entertainment Corp.,madison-square-garden,stock,['common'],1.4018580166298895,36.83,100,1,false,0,USD,1.3762730525736306,485621,1747955766.8535645,USD,48.70404654853213,0.7562,-75.36085497377081,0.0,1.25,Consumer services,Consumer Services,america
687,NYSE,RNGR,"Ranger Energy Services, Inc.",ranger-energy-services,stock,['common'],1.4008188662536674,12.58,100,1,false,0,USD,-1.4106583072100292,179382,274790756.7711598,USD,12.736660929432013,0.9877,54.73915086949711,1.72413793103448,1.666667,Industrial services,Industrial Services,america
688,NASDAQ,CINF,Cincinnati Financial Corporation,cincinnati-financial,stock,['common'],1.4005170375145823,151.06,100,1,false,0,USD,-2.0045410314628627,760775,23622220929.20986,USD,13.104997874536954,11.5269,-15.419384662797267,2.17969510217321,1.590909,Finance,Finance,america
689,NYSE,DHT,"DHT Holdings, Inc.",dht,stock,['common'],1.4004416259996875,11.2,100,1,false,0,USD,-0.08920606601250279,1775247,1798249420.1605706,USD,9.473862290644561,1.1822,21.325944170771745,7.2256913470116,1.0,Transportation,Transportation,america
690,NASDAQ,LINC,Lincoln Educational Services Corporation,lincoln-tech,stock,['common'],1.4002010738619426,19.02,100,1,false,0,USD,-0.8342022940563094,852068,601382061.2158499,USD,41.43790849673202,0.459,77.83804726850059,0.0,1.0,Commercial services,Commercial Services,america
691,NASDAQ,STRS,Stratus Properties Inc.,stratus-properties,stock,['common'],1.3997527727225902,17.3,100,1,false,0,USD,4.531722054380665,16306,139762428.83383685,USD,,-0.4342,-302.037037037037,0.0,,Finance,Finance,america
692,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],1.3990673003328526,2.46,100,1,false,0,USD,8.370044052863433,78601,41174660.72246696,USD,,-7.5836,73.18178924810275,0.0,1.333333,Health technology,Health Technology,america
693,NYSE,LOB,"Live Oak Bancshares, Inc.",live-oak-bancshares,stock,['common'],1.3990467964810036,34.53,100,1,false,0,USD,0.11597564511452348,311981,1579101878.103218,USD,28.259268352565677,1.2219,-49.7677286742035,0.347926935343578,2.0,Finance,Finance,america
694,NASDAQ,STBA,"S&T Bancorp, Inc.",s-and-t-bancorp,stock,['common'],1.3982554253721833,37.18,100,1,false,0,USD,-2.2864651773981537,179918,1425704417.7760842,USD,10.932078800352837,3.401,-3.9753797504093975,3.54796320630749,2.0,Finance,Finance,america
695,NASDAQ,LULU,lululemon athletica inc.,lululemon-athletica,stock,['common'],1.3982160882465358,198.46,100,1,false,0,USD,1.6752907423536096,4741300,24799845936.98407,USD,13.542967497150968,14.6541,17.42914152462917,0.0,1.647059,Consumer non-durables,Consumer Non-Durables,america
696,NASDAQ,NBBK,"NB Bancorp, Inc.",nb-bancorp,stock,['common'],1.3972223033482636,18.05,100,1,false,0,USD,-2.1149674620390484,263127,661812649.8996745,USD,13.617502829121088,1.3255,250.29069767441854,0.0,1.0,Finance,Finance,america
697,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],1.3965519075685682,4.365,100,1,false,0,USD,0.3448275862069096,52507,207692038.39500004,USD,,-0.0323,-582.0895522388059,0.0,,Finance,Finance,america
698,NYSE,ALE,"Allete, Inc.",allete,stock,['common'],1.3962126681412155,64.98,100,1,false,0,USD,-1.1711026615969522,819804,3771137839.066768,USD,20.524969203070217,3.1659,-17.503126954346467,4.36501901140684,1.5,Utilities,Utilities,america
699,NYSE,AR,Antero Resources Corporation,antero-resources,stock,['common'],1.39539686592233,32.0,100,1,false,0,USD,-1.0513296227582047,5643114,9885792038.589981,USD,22.29343736937439,1.4354,435.99701269604185,0.0,1.365385,Energy minerals,Energy Minerals,america
700,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],1.3953508943933268,1.27,100,1,false,0,USD,-5.22388059701493,1892880,4092043.3059701486,USD,,-305.7854,97.0594226923011,0.0,,Electronic technology,Electronic Technology,america
