,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
573,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],10.58694459681843,18.86,100,1,false,0,USD,-6.448412698412702,1352902,564198028.2321429,USD,,-0.1312,-111.69966113786339,0.0,1.3727586797508604,1.666667,Electronic technology,Electronic Technology,america
574,NASDAQ,BAER,"Bridger Aerospace Group Holdings, Inc.",bridger-aerospace,stock,['common'],10.552763819095487,2.1,100,1,false,0,USD,5.000000000000004,673628,116608070.25,USD,,-0.5805,62.4466295769181,0.0,2.012100176678709,1.0,Transportation,Transportation,america
575,NASDAQ,SUGP,SU Group Holdings Limited,su-ltd,stock,['common'],10.552584670231713,0.609,10000,1,false,0,USD,-0.16393442622950835,64547,8433127.5,USD,,-0.0373,,0.0,0.7430289593312313,,Commercial services,Commercial Services,america
576,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],10.55206149545772,14.47,100,1,false,0,USD,-8.533501896333751,3417114,1421150214.846397,USD,,-0.4898,-5.152425933877206,0.0,2.1921058467613244,1.0,Health technology,Health Technology,america
577,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],10.540540540540524,2.06,100,1,false,0,USD,-6.575963718820862,95541,25853000.0,USD,2.3441055985434684,0.8788,61.722488038277525,0.0,1.3326312706172805,,Technology services,Technology Services,america
578,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],10.526315789473694,0.98,10000,1,false,0,USD,-6.666666666666672,2760644,37045048.133333325,USD,,-0.2271,13.254392666157367,0.0,1.6731453601108284,1.0,Distribution services,Distribution Services,america
579,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],10.52631578947368,1.58,100,1,false,0,USD,-5.952380952380945,106597,,USD,,,,,0.7680469083800887,,Industrial services,Industrial Services,america
580,NASDAQ,EZGO,EZGO Technologies Ltd.,ezgo-technologies-ltd,stock,['common'],10.521885521885515,0.3631,10000,1,false,0,USD,-7.819243462807818,736668,2060654.722010663,USD,,-1.4372,97.76433767025692,0.0,0.2532657644416748,,Consumer services,Consumer Services,america
581,NASDAQ,INTC,Intel Corporation,intel,stock,['common'],10.502283105022835,23.86,100,1,false,0,USD,7.380738073807383,188037023,104435216773.20883,USD,,-4.7628,-2174.3902439024387,2.25022502250225,1.8550420863861201,2.045455,Electronic technology,Electronic Technology,america
582,NASDAQ,ABEO,Abeona Therapeutics Inc.,abeona-therapeutics,stock,['common'],10.493334515680884,7.23,100,1,false,0,USD,10.213414634146355,1569022,369863186.77591467,USD,,-1.3373,58.299292151298765,0.0,2.6718290652782204,1.0,Health technology,Health Technology,america
583,NASDAQ,SXTP,"60 Degrees Pharmaceuticals, Inc.",60-degrees-pharmaceuticals,stock,['common'],10.483870967741945,1.31,100,1,false,0,USD,-2.9629629629629655,148440,4226328.792592593,USD,,-11.3078,-456.33074935400526,0.0,1.2387879839902258,1.0,Health technology,Health Technology,america
584,NASDAQ,RDI,Reading International Inc,reading-int,stock,['common'],10.473684210526313,1.44,100,1,false,0,USD,3.6418597955952197,313060,50864968.47560098,USD,,-1.1965,18.5167529283574,0.0,8.549417358272093,1.0,Consumer services,Consumer Services,america
585,NASDAQ,PXLW,"Pixelworks, Inc.",pixelworks,stock,['common'],10.457305324987756,9.62,100,1,false,0,USD,-4.0877367896311085,48861,50466989.01096709,USD,,-5.5574,-2.33303257406965,0.0,0.7426778719659283,1.0,Electronic technology,Electronic Technology,america
586,NASDAQ,SMTC,Semtech Corporation,semtech,stock,['common'],10.456431535269706,50.52,100,1,false,0,USD,-5.108940646130726,1877247,4376830510.10218,USD,,-2.0604,87.81066418983275,0.0,1.133902416646034,1.214286,Electronic technology,Electronic Technology,america
587,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],10.454545454545453,2.41,100,1,false,0,USD,5.701754385964927,978177,116422027.37280703,USD,,-1.5079,30.280192343258733,0.0,1.1601361122381582,,Health technology,Health Technology,america
588,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],10.443037974683547,3.41,100,1,false,0,USD,6.562499999999999,38641,128807436.79374997,USD,,-0.8567,11.406411582213027,0.0,0.41658131857943415,1.0,Health technology,Health Technology,america
589,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],10.434782608695663,1.22,100,1,false,0,USD,1.9129563110851158,183954,20640875.0,USD,,,,0.0,0.6490987444914258,,Industrial services,Industrial Services,america
590,NYSE,TLYS,"Tilly's, Inc.",tillys,stock,['common'],10.416666666666677,1.46,100,1,false,0,USD,-8.176100628930824,117899,44021627.081761,USD,,-1.6221,-15.165069222577209,0.0,0.7488579660362402,2.0,Retail trade,Retail Trade,america
591,NYSE,SRFM,Surf Air Mobility Inc.,surf-air-mobility,stock,['common'],10.407239819004525,4.75,100,1,false,0,USD,-2.663934426229506,3654292,203423831.9159836,USD,,-3.2995,85.63142057108517,0.0,1.0356020255142429,1.5,Transportation,Transportation,america
592,AMEX,LUD,Luda Technology Group Limited,luda-technology-limited,stock,['common'],10.398230088495591,4.59,100,1,false,0,USD,-8.016032064128263,6012,,USD,,,,,0.29605408945639705,,Non-energy minerals,Non-Energy Minerals,america
593,NASDAQ,CRBU,"Caribou Biosciences, Inc.",caribou-biosciences,stock,['common'],10.382513661202182,2.0,100,1,false,0,USD,2.5641025641025665,1277781,186246495.38461536,USD,,-1.7858,-28.604349704738585,0.0,1.1671495761232977,1.142857,Health technology,Health Technology,america
594,AMEX,AXIL,"AXIL Brands, Inc.",axil-brands,stock,['common'],10.382296428808058,8.03,100,1,false,0,USD,-1.9536019536019553,8660,53398310.6971917,USD,34.76190476190476,0.231,58.110882956878854,0.0,0.4801028950315449,,Consumer non-durables,Consumer Non-Durables,america
595,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],10.364464692482919,19.08,100,1,false,0,USD,7.614213197969531,36247923,4597621948.771573,USD,,-0.2273,-24.13981430912069,0.0,2.060002004994072,1.208333,Technology services,Technology Services,america
596,NASDAQ,LFST,"LifeStance Health Group, Inc.",lifestance-health-group,stock,['common'],10.334645669291346,5.58,100,1,false,0,USD,7.930367504835593,6506415,2170265151.934236,USD,,-0.0422,89.48679621325361,0.0,1.786982086331382,1.111111,Health services,Health Services,america
597,NASDAQ,ACRV,"Acrivon Therapeutics, Inc.",acrivon-therapeutics,stock,['common'],10.31746031746031,1.39,100,1,false,0,USD,6.1068702290076216,335434,43583950.82442747,USD,,-2.2452,18.86090130461494,0.0,2.0440131232572196,1.111111,Health technology,Health Technology,america
598,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],10.302013422818805,15.78,100,1,false,0,USD,8.082191780821917,1554602,865800147.8342466,USD,,-3.9207,33.766365402483316,0.0,1.7929534689614504,1.071429,Health technology,Health Technology,america
599,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],10.29810298102982,8.07,100,1,false,0,USD,2.5412960609911077,72159,56659791.97966963,USD,,-6.798,51.27475504777196,0.0,0.6836436742188107,1.0,Health technology,Health Technology,america
600,NASDAQ,GREE,Greenidge Generation Holdings Inc.,greenidge-generation,stock,['common'],10.294117647058815,1.4,100,1,false,0,USD,-4.761904761904766,93444,21614201.904761903,USD,,-1.569,39.94718107704673,0.0,0.6172104786545101,,Technology services,Technology Services,america
601,NASDAQ,CREX,"Creative Realities, Inc.",creative-realities,stock,['common'],10.290836653386464,2.54,100,1,false,0,USD,-6.959706959706957,72155,26718086.014652014,USD,,-0.1173,24.126778783958596,0.0,0.9476136630774091,1.0,Commercial services,Commercial Services,america
602,AMEX,RVP,"Retractable Technologies, Inc.",retractable-technologies,stock,['common'],10.28921764627483,0.775,10000,1,false,0,USD,-3.408736835545583,118654,23201297.719199847,USD,,-0.7698,-195.28193325661684,0.0,1.5022859552076857,,Health technology,Health Technology,america
603,NASDAQ,LEGH,Legacy Housing Corporation,legacy-housing,stock,['common'],10.285714285714283,26.96,100,1,false,0,USD,-0.03707823507600301,74023,643500856.7385985,USD,11.985418333777897,2.2494,2.8955674488815655,0.0,1.1519941982432877,1.25,Consumer durables,Consumer Durables,america
604,NASDAQ,FOXX,Foxx Development Holdings Inc.,foxx-development,stock,['common'],10.26763913611948,6.74,100,1,false,0,USD,5.001302390041524,14775,45701226.75794615,USD,,,,0.0,0.4654877460941561,,Distribution services,Distribution Services,america
605,NASDAQ,PLSE,"Pulse Biosciences, Inc",pulse-biosciences,stock,['common'],10.234278668310727,17.31,100,1,false,0,USD,3.0970815961882048,330374,1164588184.3740323,USD,,-1.0551,-33.236519762596274,0.0,1.9237642597728684,1.0,Health technology,Health Technology,america
606,NASDAQ,TIL,"Instil Bio, Inc.",instil-bio,stock,['common'],10.231660231660241,28.245,100,1,false,0,USD,4.727474972191332,94455,185285132.67964405,USD,,-12.9206,29.722438278823617,0.0,0.5462399916723775,1.375,Health technology,Health Technology,america
607,NASDAQ,RCAT,"Red Cat Holdings, Inc.",red-cat,stock,['common'],10.207515423443636,9.37,100,1,false,0,USD,-0.21299254526093025,8470137,922234091.4142703,USD,,,,0.0,1.2515853835691781,1.0,Technology services,Technology Services,america
608,NASDAQ,XTKG,"X3 Holdings Co., Ltd.",x3-co-ltd,stock,['common'],10.20408163265307,2.065,100,1,false,0,USD,-4.398148148148157,210489,198361546.28240737,USD,,-5.5777,30.015433066914266,0.0,0.2760954314377244,,Technology services,Technology Services,america
609,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],10.199556541019955,4.74,100,1,false,0,USD,2.155172413793115,19425,94884113.5474138,USD,,-16.1103,37.82639569616932,0.0,0.3663449243547237,1.0,Process industries,Process Industries,america
610,NASDAQ,ARWR,"Arrowhead Pharmaceuticals, Inc.",arrowhead-pharmaceuticals,stock,['common'],10.198456449834607,18.78,100,1,false,0,USD,-6.053026513256615,5000847,2596476817.653827,USD,,-1.2633,72.83517901300935,0.0,2.64127601460505,1.333333,Health technology,Health Technology,america
611,NASDAQ,CARM,"Carisma Therapeutics, Inc.",sesen-bio,stock,['common'],10.192600652883563,0.2853,10000,1,false,0,USD,-2.6279863481228616,412327,11922144.637883961,USD,,-1.1835,33.600763016157984,0.0,1.3234599776666711,1.0,Health technology,Health Technology,america
612,NASDAQ,MODV,ModivCare Inc.,modivcare,stock,['common'],10.185185185185173,2.34,100,1,false,0,USD,4.4642857142856975,190528,33587939.00892857,USD,,-16.0922,-2.378104641693795,0.0,0.702380184361527,2.0,Transportation,Transportation,america
613,NASDAQ,SKIN,The Beauty Health Company,the-beauty-health,stock,['common'],10.185185185185173,2.17,100,1,false,0,USD,-8.823529411764705,1631176,275211134.41176474,USD,,-0.2815,65.89945487583283,0.0,0.767571165721627,2.25,Health technology,Health Technology,america
614,NASDAQ,QSI,Quantum-Si Incorporated,quantum-si,stock,['common'],10.185185185185173,1.12,100,1,false,0,USD,-4.273504273504258,9810705,226794625.91452995,USD,,-0.6664,-5.710659898477163,0.0,1.334106025740195,1.333333,Technology services,Technology Services,america
615,NASDAQ,MYSZ,"My Size, Inc.",my-size,stock,['common'],10.164449219072806,1.25,100,1,false,0,USD,-3.8461538461538494,76613,3878845.192307692,USD,,-3.3819,86.85149762060279,0.0,0.43864505723461183,,Technology services,Technology Services,america
616,NASDAQ,KLTR,"Kaltura, Inc.",kaltura,stock,['common'],10.160000000000005,1.51,100,1,false,0,USD,-7.361963190184043,249031,233282165.9263804,USD,,-0.1258,58.9960886571056,0.0,0.8147560452934883,1.6,Technology services,Technology Services,america
617,NASDAQ,RAIN,"Rain Enhancement Technologies Holdco, Inc.",rain-enhancement-technologies-holdco,stock,['common'],10.158730158730169,3.25,100,1,false,0,USD,-6.340057636887614,3428,24656169.02017291,USD,,,,0.0,0.9381499726327313,,Finance,Finance,america
618,NASDAQ,IMMX,"Immix Biopharma, Inc.",immix-biopharma,stock,['common'],10.148837209302323,2.19,100,1,false,0,USD,-6.0085836909871295,135440,63146703.43776824,USD,,-0.7915,8.274423455788622,0.0,0.44660433638829516,1.0,Health technology,Health Technology,america
619,NYSE,TGE,The Generation Essentials Group,the-generation-essentials,stock,['common'],10.147540983606568,3.08,100,1,false,0,USD,-6.66666666666666,57771,,USD,,,,,1.1425322363737047,,Finance,Finance,america
620,NASDAQ,MNY,MoneyHero Limited,moneyhero-limited,stock,['common'],10.141766630316246,2.0,100,1,false,0,USD,0.5025125628140708,144639,86408064.32160804,USD,,-0.6612,78.57837102313225,0.0,0.869441597513803,1.0,Technology services,Technology Services,america
621,NASDAQ,NEPH,"Nephros, Inc.",nephros,stock,['common'],10.13333333333333,4.0,100,1,false,0,USD,-2.9126213592233037,28546,42402411.65048543,USD,32.02562049639712,0.1249,,0.0,0.424217205867055,1.0,Health technology,Health Technology,america
622,AMEX,TOON,"Kartoon Studios, Inc.",genius-brands,stock,['common'],10.130434782608708,0.7148,10000,1,false,0,USD,-2.972716166689294,470751,34162951.51784987,USD,,-0.4879,71.71266233766234,0.0,3.8785351650361615,,Consumer services,Consumer Services,america
623,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],10.116731517509736,2.66,100,1,false,0,USD,3.5019455252918408,22361,8207301.657587551,USD,,-0.5435,88.33515764170585,0.0,0.43563897352773817,,Process industries,Process Industries,america
624,AMEX,GNS,Genius Group Limited,genius-limited,stock,['common'],10.112359550561793,0.94,10000,1,false,0,USD,5.216028654578014,1827568,76900294.17953883,USD,,-1.0831,56.80558325024925,0.0,0.40065653049572225,,Technology services,Technology Services,america
625,NASDAQ,SCOR,"comScore, Inc.",comscore,stock,['common'],10.110584518167451,6.45,100,1,false,0,USD,-6.521739130434785,5628,32345328.195652172,USD,,-17.4548,-87.6416331620477,0.0,0.2071432777810495,2.0,Technology services,Technology Services,america
626,AMEX,ZONE,CleanCore Solutions Inc.,cleancore-solutions,stock,['common'],10.084033613445387,3.79,100,1,false,0,USD,-3.562340966921122,25551,30152933.01,USD,,-0.4502,,0.0,1.766560423681354,,Distribution services,Distribution Services,america
627,NASDAQ,IOTR,iOThree Limited,iothree-limited,stock,['common'],10.076095512988715,0.401,10000,1,false,0,USD,-2.195121951219501,81824,10285650.000000002,USD,,-0.0072,,0.0,0.5211543814126021,,Technology services,Technology Services,america
628,NASDAQ,AUID,authID Inc.,ipsidy,stock,['common'],10.06875716220441,3.92,100,1,false,0,USD,-3.4482758620689578,56001,52699459.448275864,USD,,-1.5349,91.63186531604714,0.0,1.1049332415202795,,Electronic technology,Electronic Technology,america
629,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],10.067114093959725,3.0,100,1,false,0,USD,-8.536585365853654,23969,,USD,,,,,0.7101757587968285,,Finance,Finance,america
630,NASDAQ,WEYS,"Weyco Group, Inc.",weyco,stock,['common'],10.066539415238061,30.19,100,1,false,0,USD,-2.1393841166936793,17781,287993858.7134522,USD,11.248975333482376,2.6838,-15.018523795953262,3.40356564019449,1.1934838640390915,,Consumer non-durables,Consumer Non-Durables,america
631,NASDAQ,SABR,Sabre Corporation,sabre,stock,['common'],10.055865921787705,1.83,100,1,false,0,USD,-7.106598984771568,12449035,721961314.8426396,USD,,-0.9254,25.25644132137953,0.0,0.7597644130303314,1.571429,Technology services,Technology Services,america
632,NASDAQ,KG,"Kestrel Group, Ltd.",maiden-ltd,stock,['common'],10.047677909235382,29.7,100,1,false,0,USD,0.3378378378378306,29649,229703845.6216216,USD,,-42.4756,-731.4202943939869,0.0,1.245034391823228,,Finance,Finance,america
633,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],10.032362459546922,4.85,100,1,false,0,USD,-1.622718052738338,23245,6451635.2738336725,USD,,-4.6048,27.209497162548807,0.0,1.3773019221197829,,Health technology,Health Technology,america
634,AMEX,TPET,Trio Petroleum Corp.,trio-petroleum,stock,['common'],10.000000000000009,1.1,100,1,false,0,USD,0.9174311926605512,130983,8274748.990825688,USD,,-1.9431,63.83180701362519,0.0,0.7669826733108088,,Energy minerals,Energy Minerals,america
635,NASDAQ,AQB,"AquaBounty Technologies, Inc.",aquabounty,stock,['common'],10.000000000000009,0.74,10000,1,false,0,USD,-3.8961038961038996,23694,2869494.155844156,USD,,,,0.0,0.9844975090476211,,Health technology,Health Technology,america
636,NYSE,LOCL,Local Bounti Corporation,local-bounti,stock,['common'],10.0,2.55,100,1,false,0,USD,0.7905138339920956,13223,55359212.90513834,USD,,-14.166,16.75676946220384,0.0,0.9162468732027411,1.0,Finance,Finance,america
637,NASDAQ,TELO,"Telomir Pharmaceuticals, Inc.",telomir-pharmaceuticals,stock,['common'],9.999999999999995,1.57,100,1,false,0,USD,-1.8750000000000018,654364,46727396.80625,USD,,-0.422,35.11685116851169,0.0,1.7897795884429237,,Health technology,Health Technology,america
638,NASDAQ,CNCK,Coincheck Group N.V.,coincheck-nv,stock,['common'],9.999999999999988,4.84,100,1,false,0,USD,2.5423728813559343,78986,633142293.822034,USD,,,,0.0,0.92912135416973,2.0,Finance,Finance,america
639,NASDAQ,SEED,Origin Agritech Limited,origin-agritech-limited,stock,['common'],9.990000000000009,1.0701,100,1,false,0,USD,4.911764705882357,17524,7704717.901764707,USD,,-0.0664,-104.92070549874018,0.0,0.5428109454277378,,Process industries,Process Industries,america
640,NASDAQ,HHS,"Harte Hanks, Inc.",harte-hanks,stock,['common'],9.971509971509974,3.56,100,1,false,0,USD,0.0,839,26396666.0,USD,,-0.4103,89.86513190396207,0.0,0.37738395106153294,,Commercial services,Commercial Services,america
641,AMEX,JOB,GEE Group Inc.,gee-group,stock,['common'],9.947643979057586,0.2061,10000,1,false,0,USD,-1.857142857142851,431539,22550067.390000004,USD,,-0.3335,-67.84096628082538,0.0,3.2996062239553465,,Commercial services,Commercial Services,america
642,NASDAQ,IPSC,"Century Therapeutics, Inc.",century-therapeutics,stock,['common'],9.942638623326948,0.55,10000,1,false,0,USD,3.1507876969242377,1138707,47387320.236309074,USD,,-0.2843,87.19715392236333,0.0,1.6981717065186008,1.166667,Health technology,Health Technology,america
643,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],9.941291585127198,26.52,100,1,false,0,USD,-5.589177643289428,22366,66338190.1217515,USD,9.334741288278774,2.841,1506.9004524886877,0.0,0.43978645797489013,,Electronic technology,Electronic Technology,america
644,NYSE,KODK,Eastman Kodak Company,eastman-kodak,stock,['common'],9.935004642525536,5.83,100,1,false,0,USD,7.169117647058817,2751265,472313448.30514705,USD,,-0.1055,-119.24831235176063,0.0,1.1658170779098858,,Producer manufacturing,Producer Manufacturing,america
645,NASDAQ,SWAG,"Stran & Company, Inc.",stran-and-company,stock,['common'],9.93377483443708,1.535,100,1,false,0,USD,-1.602564102564111,154158,28482483.8974359,USD,,-0.1277,-558.2474226804125,0.0,0.9406984911161542,,Commercial services,Commercial Services,america
646,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],9.92242932245139,2.76,100,1,false,0,USD,-2.8169014084507067,446577,128474034.92957748,USD,,-11.5667,92.1251592267791,0.0,0.3588727087839061,1.0,Health technology,Health Technology,america
647,NASDAQ,USAR,"USA Rare Earth, Inc.",usa-rare-earth,stock,['common'],9.90936555891239,17.78,100,1,false,0,USD,4.649793996468527,7029297,1732253563.81754,USD,,-0.8266,-317.2975814931651,0.0,0.6865972809122455,1.0,Producer manufacturing,Producer Manufacturing,america
648,NASDAQ,CPSH,CPS Technologies Corp.,cps-technologies,stock,['common'],9.90341071940385,3.3,100,1,false,0,USD,1.8518518518518396,58193,47935667.59259259,USD,,-0.1266,-132.7205882352941,0.0,0.36912008819352343,,Producer manufacturing,Producer Manufacturing,america
649,NASDAQ,PHVS,Pharvaris N.V.,pharvaris-nv,stock,['common'],9.899524514400209,22.99,100,1,false,0,USD,7.279514699020059,75804,1472639211.6612227,USD,,-3.3686,-36.92382733111128,0.0,0.796017183823012,1.227273,Health technology,Health Technology,america
