,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
438,NYSE,UP,Wheels Up Experience Inc.,wheels-up,stock,['common'],2.25,0.08000000000000007,3.6866359447004644,584055,1.3824884792626844,2.39,10.138248847926276,8631049,1670127799.3271892,-8.437231281007545,100,1,false,0,USD,USD
439,NASDAQ,VOR,Vor Biopharma Inc.,vor-biopharma,stock,['common'],2.27,0.10000000000000009,4.60829493087558,246784,1.3824884792626844,2.06,-5.069124423963128,8234526,260967222.0737327,297.7192744646091,100,1,false,0,USD,USD
440,NASDAQ,WKHS,"Workhorse Group, Inc.",workhorse,stock,['common'],1.45,0.0,0.0,10358,1.3793103448275874,1.41,-2.758620689655175,655868,21676304.379310347,-16.725986873293074,100,1,false,0,USD,USD
441,NYSE,NUVB,Nuvation Bio Inc.,nuvation-bio,stock,['common'],2.92,0.020000000000000018,0.6896551724137937,16119,1.3793103448275874,2.88,-0.6896551724137937,3561677,988625422.675862,47.92678795891777,100,1,false,0,USD,USD
442,NASDAQ,NNE,Nano Nuclear Energy Inc.,nano-nuclear-energy,stock,['common'],31.48,0.16000000000000014,0.5108556832694768,34383,1.3729246487867168,30.98,-1.0855683269476368,1670729,1288169243.249042,299.6448803396145,100,1,false,0,USD,USD
443,NYSE,OSCR,"Oscar Health, Inc.",oscar-health,stock,['common'],16.88,0.0799999999999983,0.476190476190466,326962,1.3690476190476215,16.71,-0.5357142857142848,18708346,3662213469.403571,0.34049778226971245,100,1,false,0,USD,USD
444,NASDAQ,FTFT,Future FinTech Group Inc.,future-fintech,stock,['common'],2.29,0.08999999999999986,4.090909090909084,1963,1.3636363636363547,2.26,2.7272727272727093,50791,7798740.199999999,-2.670924033831242,100,1,false,0,USD,USD
445,NASDAQ,LOOP,"Loop Industries, Inc.",loop-industries,stock,['common'],1.49,0.020000000000000018,1.360544217687076,400,1.360544217687076,1.52,3.40136054421769,49755,72531898.72108845,10.006571389453509,100,1,false,0,USD,USD
446,AMEX,CATX,"Perspective Therapeutics, Inc.",isoray,stock,['common'],3.73,0.04999999999999982,1.3586956521739082,200,1.3586956521739082,3.46,-5.978260869565222,716487,256949960.25543475,-71.29897234841334,100,1,false,0,USD,USD
447,NASDAQ,POWW,Outdoor Holding Company,ammo,stock,['common'],1.48,0.0,0.0,3865,1.3513513513513526,1.43,-3.378378378378381,244823,167468481.68243244,-12.343066622863532,100,1,false,0,USD,USD
448,NYSE,CNR,"Core Natural Resources, Inc.",consol-energy,stock,['common'],73.28,0.9699999999999989,1.3414465495782033,100,1.3414465495782033,72.87,0.7744433688286576,618789,3750729496.9283643,29.67649930334994,100,1,false,0,USD,USD
449,NASDAQ,OSUR,"OraSure Technologies, Inc.",orasure-technologies,stock,['common'],3.04,0.040000000000000036,1.3333333333333344,150,1.3333333333333344,3.14,4.666666666666671,1544889,229650134.9933333,-35.68490251295462,100,1,false,0,USD,USD
450,NASDAQ,MYGN,"Myriad Genetics, Inc.",myriad-genetics,stock,['common'],5.86,-0.15999999999999925,-2.6578073089700878,1977,1.328903654485051,5.89,-2.1594684385382044,935244,548032835.8687708,-79.29991817564857,100,1,false,0,USD,USD
451,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],7.65,0.10000000000000053,1.3245033112582854,100,1.3245033112582854,7.28,-3.5761589403973457,1215947,886535474.2675496,320.8005553706976,100,1,false,0,USD,USD
452,NASDAQ,VSTM,"Verastem, Inc.",verastem,stock,['common'],9.09,0.009999999999999787,0.11013215859030602,8146,1.3215859030836918,8.98,-1.1013215859030798,3368342,552676511.1497798,389.5028429769709,100,1,false,0,USD,USD
453,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.5,-0.020000000000000018,-1.3157894736842117,2592,1.3157894736842117,1.44,-5.263157894736847,159745,50159634.631578945,,100,1,false,0,USD,USD
454,NASDAQ,HTOO,Fusion Fuel Green PLC,fusion-fuel-green-plc,stock,['common'],4.24,0.055000000000000604,1.314217443249716,350,1.314217443249716,4.09,-2.2700119474312963,17715,7405219.132616488,-32.00934685840536,100,1,false,0,USD,USD
455,NASDAQ,KURA,"Kura Oncology, Inc.",kura-oncology,stock,['common'],7.75,0.09999999999999964,1.3071895424836555,986,1.3071895424836555,7.65,0.0,1390882,663998495.0000001,-57.89293395780396,100,1,false,0,USD,USD
456,NASDAQ,GURE,"Gulf Resources, Inc.",gulf-resources,stock,['common'],0.7699,0.00990000000000002,1.302631578947371,1300,1.302631578947371,0.7505,-1.2500000000000084,242168,10016636.1375,-16.742132579484466,10000,1,false,0,USD,USD
457,AMEX,BRBS,"Blue Ridge Bankshares, Inc.",blue-ridge-bankshares,stock,['common'],3.96,0.1200000000000001,3.1250000000000027,5100,1.3020833333333404,4.03,4.947916666666677,2585763,371267615.2317709,65.51913090340423,100,1,false,0,USD,USD
458,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],3.8999,0.059900000000000286,1.5598958333333408,3810,1.3020833333333404,3.62,-5.72916666666666,147948,123532027.70312503,31.436278911080144,100,1,false,0,USD,USD
459,NASDAQ,SUNE,"SUNation Energy, Inc.",sunation-energy,stock,['common'],1.5699,0.029900000000000038,1.9415584415584437,5265,1.2987012987012998,1.52,-1.2987012987012998,69750,5178053.714285714,-34.647081857339295,100,1,false,0,USD,USD
460,NASDAQ,KYTX,"Kyverna Therapeutics, Inc.",kyverna-therapeutics-inc,stock,['common'],3.97,0.1200000000000001,3.1168831168831197,1200,1.298701298701294,3.81,-1.0389610389610398,177928,164765985.38181818,-49.16751652743414,100,1,false,0,USD,USD
461,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2.34,0.029999999999999805,1.2987012987012903,84883,1.2987012987012903,2.25,-2.5974025974025996,7292815,2126823021.4285715,-17.557118324011682,100,1,false,0,USD,USD
462,NYSE,AR,Antero Resources Corporation,antero-resources,stock,['common'],30.42,-0.4299999999999997,-1.3938411669367898,4671,1.2965964343598007,30.65,-0.6482982171799119,3676946,9468735259.286873,4.16451156290971,100,1,false,0,USD,USD
463,AMEX,TRX,TRX Gold Corporation,tanzanian-gold-corporation,stock,['common'],0.3449,-0.0028000000000000247,-0.8052919183203981,33599,1.294219154443487,0.3485,0.23008340523438808,756212,98584871.50315787,-2.984316274320955,10000,1,false,0,USD,USD
464,NYSE,YUMC,"Yum China Holdings, Inc.",yum-china-holdings,stock,['common'],46.46,0.5600000000000023,1.2200435729847545,1413,1.28540305010894,47.03,2.4618736383442323,1682223,17340816119.13268,26.231718618986665,100,1,false,0,USD,USD
465,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],9.37,-0.02000000000000135,-0.21299254526093025,4483,1.277955271565487,9.29,-1.0649627263045944,531728,530143035.1288604,87.66098600363749,100,1,false,0,USD,USD
466,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],0.3301,0.0013000000000000234,0.3953771289537784,128099,1.2773722627737338,0.3355,2.037712895377141,683006,13937073.048965937,-75.26378309256958,10000,1,false,0,USD,USD
467,NASDAQ,ANGH,Anghami Inc.,anghami,stock,['common'],3.08,-0.06000000000000005,-1.9108280254777086,1102,1.2738853503184724,3.1399,-0.003184713375802899,6121,20994848.352961782,-61.18560001455099,100,1,false,0,USD,USD
468,NASDAQ,SOUN,"SoundHound AI, Inc.",soundhound-ai,stock,['common'],12.47,-0.08999999999999986,-0.716560509554139,913880,1.2738853503184724,12.11,-3.582802547770709,52006618,4937081099.749203,240.25002012176134,100,1,false,0,USD,USD
469,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],4.8,0.08000000000000007,1.6949152542372898,65262,1.2711864406779767,4.82,2.1186440677966214,8759611,581886376.4618645,791.5002744987232,100,1,false,0,USD,USD
470,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],6.32,0.0,0.0,78866,1.2658227848101276,6.27,-0.7911392405063402,5349195,1629282161.2879746,283.3465296653886,100,1,false,0,USD,USD
471,NYSE,ANVS,"Annovis Bio, Inc.",annovis-bio,stock,['common'],2.3991,0.02909999999999968,1.2278481012658093,2350,1.2616033755274279,2.24,-5.485232067510544,412888,43649155.10548523,-54.72981066669656,100,1,false,0,USD,USD
472,NASDAQ,RBBN,Ribbon Communications Inc.,ribbon-communications,stock,['common'],4.02,0.04999999999999938,1.2594458438286997,130,1.2594458438286997,3.93,-1.0075566750629732,351701,695931668.0251889,16.728615310833117,100,1,false,0,USD,USD
473,NASDAQ,ERAS,"Erasca, Inc.",erasca,stock,['common'],1.62,0.020000000000000018,1.250000000000001,300,1.250000000000001,1.59,-0.6250000000000006,617598,451035522.6,-44.13403850287678,100,1,false,0,USD,USD
474,NASDAQ,FVCB,"FVCBankcorp, Inc.",fvcbankcorp,stock,['common'],13.3,-0.3099999999999987,-2.277736958119021,16880,1.2490815576781773,13.31,-2.2042615723732473,48440,240267950.9676709,15.287813552164028,100,1,false,0,USD,USD
475,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],0.386,-0.007110000000000005,-1.8086540662918789,124507,1.2439266363104489,0.3824,-2.7244282770725743,769663,19965367.856000002,,10000,1,false,0,USD,USD
476,NYSE,SMRT,"SmartRent, Inc.",smartrent,stock,['common'],1.49,0.010000000000000009,0.6756756756756763,284,1.2432432432432412,1.44,-2.7027027027027053,540606,270821693.18918914,-16.53599829721629,100,1,false,0,USD,USD
477,NASDAQ,REYN,Reynolds Consumer Products Inc.,reynolds-consumer,stock,['common'],24.0,0.6000000000000014,2.56410256410257,3650,1.239316239316251,23.24,-0.6837606837606843,933233,4887954268.268375,-25.569016053941105,100,1,false,0,USD,USD
478,NASDAQ,JANX,"Janux Therapeutics, Inc.",janux-therapeutics,stock,['common'],24.62,0.3200000000000003,1.3168724279835402,200,1.2345679012345707,23.01,-5.308641975308638,541435,1382761357.7074075,-32.264455305712154,100,1,false,0,USD,USD
479,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.65,0.029999999999999805,1.8518518518518396,4783,1.2345679012345552,1.59,-1.8518518518518534,723336,145429721.0,-33.31622414173442,100,1,false,0,USD,USD
480,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],94.5621,1.1521000000000043,1.2333797237983133,110,1.2333797237983133,91.88,-1.6379402633551026,1003869,34291480292.512157,-12.94343687186021,100,1,false,0,USD,USD
481,NYSE,QUAD,"Quad Graphics, Inc",quad-graphics,stock,['common'],6.62,0.08000000000000007,1.2232415902140683,3324,1.2232415902140683,6.41,-1.9877675840978575,255024,323532787.6070336,32.12648107832504,100,1,false,0,USD,USD
482,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],5.0,0.05999999999999961,1.214574898785417,558594,1.214574898785417,4.83,-2.226720647773286,15927951,2096951927.836032,18.714780751558187,100,1,false,0,USD,USD
483,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],1.69,0.040000000000000036,2.4242424242424265,20439,1.2121212121212133,1.7,3.030303030303033,763179,78050749.27272728,-5.757337615093158,100,1,false,0,USD,USD
484,NASDAQ,HSON,"Hudson Global, Inc.",hudson-global,stock,['common'],8.7001,-0.42989999999999995,-4.708652792990142,5902,1.2048192771084274,8.67,-5.0383351588170955,48157,30341757.059145674,-50.52224530340154,100,1,false,0,USD,USD
485,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],56.1,-0.7199999999999989,-1.2671594508975692,12821,1.1967617036254834,53.23,-6.318197817669841,1960731,3932973773.6766977,251.0971249260915,100,1,false,0,USD,USD
486,NASDAQ,SPRY,"ARS Pharmaceuticals, Inc.",ars-pharmaceuticals,stock,['common'],13.49,-0.009999999999999787,-0.0740740740740725,1678,1.1851851851851862,13.51,0.0740740740740725,2782694,1335143849.3970373,0.4407975988465245,100,1,false,0,USD,USD
487,NASDAQ,PRFX,PainReform Ltd.,painreform,stock,['common'],1.7,0.010000000000000009,0.5917159763313614,18237,1.1834319526627228,1.74,2.9585798816568074,570303,3502865.041420119,150.5001908274669,100,1,false,0,USD,USD
488,NASDAQ,CWD,CaliberCos Inc.,calibercos,stock,['common'],1.74,0.040000000000000036,2.35294117647059,2095,1.176470588235295,1.78,4.70588235294118,99907,4298768.058823531,-81.85892893301896,100,1,false,0,USD,USD
489,NASDAQ,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,stock,['common'],1.73,0.030000000000000027,1.764705882352943,6793,1.176470588235295,1.69,-0.5882352941176475,1533111,143640295.42352942,99.4437531307538,100,1,false,0,USD,USD
490,NASDAQ,HYMC,Hycroft Mining Holding Corporation,hycroft-mining,stock,['common'],4.25,0.0,0.0,4664,1.17647058823529,4.04,-4.941176470588235,706205,158216894.49411762,152.1928256385276,100,1,false,0,USD,USD
491,NYSE,SRI,"Stoneridge, Inc.",stoneridge,stock,['common'],8.58,0.07000000000000028,0.8225616921269129,299,1.1750881316098667,8.52,0.11750881316098458,174661,238615339.95299646,-43.396046120380234,100,1,false,0,USD,USD
492,NASDAQ,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,stock,['common'],2.5799,0.029900000000000038,1.1725490196078447,500,1.1725490196078447,2.6,1.960784313725501,141477,140283220.23529413,-41.2898336627341,100,1,false,0,USD,USD
493,NYSE,CRK,"Comstock Resources, Inc.",comstock-resources,stock,['common'],15.34,-0.019999999999999574,-0.13020833333333057,1945,1.1718749999999982,15.3,-0.3906249999999917,1399408,4483921985.214844,37.26282436827689,100,1,false,0,USD,USD
494,NASDAQ,NODK,"NI Holdings, Inc.",ni,stock,['common'],12.45,-0.3800000000000008,-2.9618082618862105,17280,1.1691348402182413,12.55,-2.18238503507404,27654,259475500.17537025,-17.58020052062281,100,1,false,0,USD,USD
495,NYSE,VG,"Venture Global, Inc.",venture-global,stock,['common'],13.03,0.16999999999999993,1.3219284603421457,100600,1.166407465007779,13.35,3.81026438569207,7060948,32413088563.343704,,100,1,false,0,USD,USD
496,NASDAQ,AIFF,"Firefly Neuroscience, Inc.",firefly-neuroscience,stock,['common'],2.61,0.0,0.0,933,1.1494252873563313,2.59,-0.7662835249042153,89156,34687655.655172415,-19.915744234615744,100,1,false,0,USD,USD
497,NASDAQ,GSM,Ferroglobe PLC,ferroglobe,stock,['common'],4.47,0.09999999999999964,2.2883295194507927,203,1.1441647597253963,4.33,-0.9153318077803212,804224,808089994.409611,-6.987238774692938,100,1,false,0,USD,USD
498,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],10.75,0.16999999999999993,1.6068052930056704,203359,1.1342155009451722,10.93,3.3081285444234374,18558364,2521276764.440454,210.1258151606382,100,1,false,0,USD,USD
499,NASDAQ,MBLY,Mobileye Global Inc.,mobileye-global,stock,['common'],14.17,0.019999999999999574,0.14134275618374256,14766,1.1307420494699656,13.81,-2.4028268551236738,3239565,11341792953.29258,-2.686177635637455,100,1,false,0,USD,USD
