,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
121,AMEX:FLYX,FLYX,"flyExclusive, Inc.",flyexclusive,streaming,stock,['common'],191822217.52133334,USD,2.3939,100,1,false,0,USD,6.395555555555552,61711,,-1.2409,-4102.903225806451,0.0,Transportation,Transportation,america,,6.353967175305286
122,NASDAQ:PSIX,PSIX,"Power Solutions International, Inc.",power-solutions-international,streaming,stock,['common'],2157020599.26554,USD,93.75,100,1,false,0,USD,6.3407441016333985,960028,26.56484656144626,3.5291,172.98112623762376,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.3823478464584633
123,NASDAQ:TRUG,TRUG,"TruGolf Holdings, Inc.",,streaming,stock,['common'],5518181.92996109,USD,5.46,100,1,false,0,USD,6.2256809338521455,205654,,-21.0925,-985.2842809364549,0.0,Technology services,Technology Services,america,1.0,0.23505729331505032
124,NASDAQ:IART,IART,Integra LifeSciences Holdings Corporation,integra-lifesciences,streaming,stock,['common'],1021139253.4001619,USD,13.14,100,1,false,0,USD,6.2247372675828725,3097739,,-0.379,-174.7681988557901,0.0,Health technology,Health Technology,america,2.038462,2.953424630890925
125,NASDAQ:VERI,VERI,"Veritone, Inc.",veritone,streaming,stock,['common'],119891173.29186605,USD,2.22,100,1,false,0,USD,6.220095693779921,1413293,,-2.4826,-7.962600565340293,0.0,Commercial services,Commercial Services,america,1.25,0.31233461769140725
126,NASDAQ:MENS,MENS,Jyong Biotech Ltd.,,streaming,stock,['common'],1414893635.8399997,USD,19.06,100,1,false,0,USD,6.124721603563462,209684,,-0.0407,,0.0,Health technology,Health Technology,america,,3.0302951475448694
127,NASDAQ:NBIS,NBIS,Nebius Group N.V.,nebius-group-nv,streaming,stock,['common'],12971955315.993372,USD,54.43,100,1,false,0,USD,6.122051082082279,22868468,,-1.0315,,0.0,Technology services,Technology Services,america,1.1,2.3293854311025832
128,NASDAQ:NNNN,NNNN,Anbio Biotechnology,anbio-biotechnology,streaming,stock,['common'],6413230829.63119,USD,44.57,100,1,false,0,USD,6.1190476190476195,119890,735.4785478547855,0.0606,5.208333333333338,0.0,Health technology,Health Technology,america,,0.9188916583124094
129,NASDAQ:ALAB,ALAB,"Astera Labs, Inc.",astera-labs,streaming,stock,['common'],22549074451.261967,USD,136.73,100,1,false,0,USD,6.099169705905164,8329442,582.8218243819266,0.2346,,0.0,Electronic technology,Electronic Technology,america,1.205882,1.2925087150483898
130,NASDAQ:PTC,PTC,PTC Inc.,ptc,streaming,stock,['common'],25765997622.965286,USD,214.81,100,1,false,0,USD,6.073774134610643,2618154,50.6782739991035,4.2387,72.95874648059738,0.0,Technology services,Technology Services,america,1.409091,2.895004751929383
131,AMEX:EXOD,EXOD,"Exodus Movement, Inc.",exodus-movement,streaming,stock,['common'],890433144.2847319,USD,30.84,100,1,false,0,USD,6.052269601100418,125671,17.49588699154706,1.7627,,0.0,Technology services,Technology Services,america,1.0,0.8554308227644756
132,NYSE:SVV,SVV,"Savers Value Village, Inc.",savers-value-village,streaming,stock,['common'],1638970864.8727088,USD,10.41,100,1,false,0,USD,6.0081466395111995,1149807,70.81632653061224,0.147,-63.703703703703695,0.0,Retail trade,Retail Trade,america,1.388889,1.6274576966900447
133,NASDAQ:YSXT,YSXT,"YSX Tech. Co., Ltd",ysx-tech-co-ltd,streaming,stock,['common'],69750000.0,USD,3.0,100,1,false,0,USD,6.007067137809185,61302,,,,0.0,Finance,Finance,america,,0.7370039662263622
134,NASDAQ:ALHC,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,streaming,stock,['common'],2726281408.5799994,USD,13.78,100,1,false,0,USD,5.999999999999995,14901806,,-0.2723,66.3702605903421,0.0,Health services,Health Services,america,1.375,4.126513197994381
135,NASDAQ:MDBH,MDBH,"MDB Capital Holdings, LLC",mdb-capital-llc,streaming,stock,['common'],40893117.09773197,USD,4.1096,100,1,false,0,USD,5.917525773195888,3135,3.787998893907273,1.0849,,0.0,Finance,Finance,america,,0.7025367515238438
136,NASDAQ:VSAT,VSAT,"ViaSat, Inc.",viasat,streaming,stock,['common'],2205786228.7809277,USD,16.43,100,1,false,0,USD,5.8634020618556715,5449390,,-4.4526,48.79008142797994,0.0,Electronic technology,Electronic Technology,america,1.555556,2.5153346425000107
137,NASDAQ:DRTS,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,streaming,stock,['common'],260028179.56896546,USD,3.07,100,1,false,0,USD,5.862068965517239,41928,,-0.4629,-11.19385058851789,0.0,Health technology,Health Technology,america,1.0,1.0945229474431633
138,AMEX:CHEB,CHEB,Chenghe Acquisition II Co.,chenghe-acquisition-ii-co,streaming,stock,['common'],107425036.59742828,USD,10.7,100,1,false,0,USD,5.835806132542037,2759,,-0.0587,,0.0,Finance,Finance,america,,0.10992951601528414
139,AMEX:EVI,EVI,"EVI Industries, Inc.",evi-industries,streaming,stock,['common'],284391661.0280019,USD,22.29,100,1,false,0,USD,5.790223065970569,11963,45.35096642929807,0.4915,34.51012588943623,0.0,Distribution services,Distribution Services,america,1.0,1.5404524910184267
140,NYSE:UAN,UAN,"CVR Partners, LP",cvr-partners,streaming,stock,['common'],1001261685.1357903,USD,94.73,100,1,false,0,USD,5.7844779452819735,57335,11.383764946223637,8.3215,77.6769509981851,7.928531546622,Process industries,Process Industries,america,,3.352786728028677
141,NASDAQ:FCEL,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,streaming,stock,['common'],113043022.63539444,USD,4.96,100,1,false,0,USD,5.7569296375266426,1228295,,-7.4172,0.22598870056497075,0.0,Electronic technology,Electronic Technology,america,2.285714,0.5559821990821798
142,NASDAQ:BOXL,BOXL,Boxlight Corporation,boxlight,streaming,stock,['common'],5379369.953124999,USD,2.03,100,1,false,0,USD,5.72916666666666,66683,,-12.6831,45.34512923493265,0.0,Electronic technology,Electronic Technology,america,2.0,3.1449794840352787
143,NYSE:ALL,ALL,Allstate Corporation (The),allstate,streaming,stock,['common'],53824157526.144165,USD,203.25,100,1,false,0,USD,5.705221551903474,4538237,13.890787315472936,14.632,219.21113486626814,1.99708758061161,Finance,Finance,america,1.369565,2.8481517351731256
144,NYSE:COUR,COUR,"Coursera, Inc.",coursera,streaming,stock,['common'],2040095929.1906354,USD,12.64,100,1,false,0,USD,5.685618729096987,5612151,,-0.3192,49.18006686833307,0.0,Technology services,Technology Services,america,1.53125,0.8248987791767756
145,NASDAQ:SRTS,SRTS,"Sensus Healthcare, Inc.",sensus-healthcare,streaming,stock,['common'],91927749.7183365,USD,5.59,100,1,false,0,USD,5.671077504725894,288960,50.86442220200182,0.1099,-61.5061295971979,0.0,Health technology,Health Technology,america,1.0,2.121610826558902
146,NASDAQ:CURI,CURI,CuriosityStream Inc.,curiositystream,streaming,stock,['common'],279884865.09803915,USD,4.85,100,1,false,0,USD,5.664488017429189,429696,,-0.1378,84.16637940939906,3.15904139433551,Consumer services,Consumer Services,america,1.0,0.7812262511917584
147,NYSE:CMRE,CMRE,Costamare Inc.,costamare,streaming,stock,['common'],1210411503.303665,USD,10.09,100,1,false,0,USD,5.654450261780095,1336167,4.139657011569706,2.4374,-5.902791182488524,4.81675392670157,Transportation,Transportation,america,2.0,2.8803307482577916
148,NASDAQ:HNRG,HNRG,Hallador Energy Company,hallador-energy,streaming,stock,['common'],758099792.1867146,USD,17.64,100,1,false,0,USD,5.565529622980249,702917,,-5.0668,-1038.1225698944638,0.0,Energy minerals,Energy Minerals,america,1.0,1.1300494901154814
149,NASDAQ:TLSA,TLSA,Tiziana Life Sciences Ltd,tiziana-life-sciences,streaming,stock,['common'],278656526.371308,USD,2.5,100,1,false,0,USD,5.485232067510544,1139350,,-0.1112,35.57358053302434,0.0,Health technology,Health Technology,america,1.0,2.4318122491963505
150,NASDAQ:NVCR,NVCR,NovoCure Limited,novocure,streaming,stock,['common'],1293517769.1631722,USD,11.57,100,1,false,0,USD,5.469462169553323,4076686,,-1.5611,0.8636565695053062,0.0,Health technology,Health Technology,america,1.375,1.7900940936615821
151,NYSE:AAMI,AAMI,Acadian Asset Management Inc.,brightsphere-investment,streaming,stock,['common'],1495884428.3922803,USD,41.79,100,1,false,0,USD,5.423814328960643,540214,17.391485288609598,2.4029,46.93939949856294,0.100908173562059,Finance,Finance,america,2.0,2.810749668176759
152,NYSE:TYL,TYL,"Tyler Technologies, Inc.",tyler-technologies,streaming,stock,['common'],25208299624.17899,USD,584.56,100,1,false,0,USD,5.3887897308309425,1014594,83.58977292226734,6.9932,44.942795556292495,0.0,Technology services,Technology Services,america,1.363636,2.99331412518653
153,NASDAQ:ONEW,ONEW,OneWater Marine Inc.,onewater-marine,streaming,stock,['common'],250243207.91071427,USD,15.34,100,1,false,0,USD,5.357142857142852,272411,,-0.4765,91.64518787368718,0.0,Retail trade,Retail Trade,america,1.5,1.847067119600225
154,NYSE:MBI,MBI,MBIA Inc.,mbia,streaming,stock,['common'],268478800.4209486,USD,5.33,100,1,false,0,USD,5.3359683794466495,362662,,-8.8047,11.902784587214715,0.0,Finance,Finance,america,1.666667,1.5618848115227237
155,NASDAQ:IDCC,IDCC,"InterDigital, Inc.",interdigital,streaming,stock,['common'],6696864816.612285,USD,258.2,100,1,false,0,USD,5.310384207520998,628001,20.482634977550017,12.6058,85.19965915435019,0.774940859776491,Technology services,Technology Services,america,1.5,2.0523860911192613
156,NASDAQ:IOBT,IOBT,"IO Biotech, Inc.",io-biotech,streaming,stock,['common'],146914428.03773582,USD,2.23,100,1,false,0,USD,5.188679245283013,494494,,-1.4944,19.6472739004194,0.0,Health technology,Health Technology,america,1.0,0.66118865111065
157,NYSE:QUAD,QUAD,"Quad Graphics, Inc",quad-graphics,streaming,stock,['common'],269764655.4871795,USD,5.33,100,1,false,0,USD,5.128205128205124,397481,,-0.3126,73.42740564433866,4.93096646942801,Commercial services,Commercial Services,america,1.0,1.6823588518103259
158,NASDAQ:IZEA,IZEA,"IZEA Worldwide, Inc.",izea,streaming,stock,['common'],63134358.25352113,USD,3.73,100,1,false,0,USD,5.070422535211272,83246,,-0.9316,-90.90163934426229,0.0,Commercial services,Commercial Services,america,1.0,0.6082583903504029
159,NASDAQ:AZ,AZ,A2Z Cust2Mate Solutions Corp.,a2z-smart-technologies,streaming,stock,['common'],357054842.3969072,USD,10.19,100,1,false,0,USD,5.05154639175258,169601,,-1.0767,-22.88290344670167,0.0,Finance,Finance,america,,0.7194375524675167
160,NYSE:TFX,TFX,Teleflex Incorporated,teleflex,streaming,stock,['common'],5280583748.046703,USD,119.5,100,1,false,0,USD,4.907383021683788,893729,37.663893091275845,3.1728,-49.08857509627728,1.1939250285313,Health technology,Health Technology,america,1.933333,1.6218961395877902
161,NASDAQ:MLGO,MLGO,"MicroAlgo, Inc.",microalgo,streaming,stock,['common'],114673819.22866897,USD,9.22,100,1,false,0,USD,4.89192263936293,1073288,0.1848310259525213,49.8834,,0.0,Technology services,Technology Services,america,,1.3220999364995674
162,NASDAQ:FRHC,FRHC,Freedom Holding Corp.,freedom-holding,streaming,stock,['common'],11372925318.906958,USD,185.815,100,1,false,0,USD,4.873574895586405,234264,130.78195382882882,1.4208,-77.48443021726385,0.0,Finance,Finance,america,,1.3421855949838202
163,NYSE:TTI,TTI,"Tetra Technologies, Inc.",tetra-technologies,streaming,stock,['common'],546446881.1508951,USD,4.1,100,1,false,0,USD,4.859335038363159,2806949,4.736051750028878,0.8657,1040.5797101449277,0.0,Process industries,Process Industries,america,1.0,1.594378619829216
164,NYSE:AKA,AKA,a.k.a. Brands Holding Corp.,aka-brands,streaming,stock,['common'],123220136.05287147,USD,11.5,100,1,false,0,USD,4.8313582497721,2151,,-2.3881,74.06466186644077,0.0,Retail trade,Retail Trade,america,1.6,1.2688019819500973
165,NASDAQ:FFIV,FFIV,"F5, Inc.",f5-network,streaming,stock,['common'],18000202696.340347,USD,313.42,100,1,false,0,USD,4.826248369510688,1829328,27.629189513214268,11.3438,21.952740329828632,0.0,Technology services,Technology Services,america,1.90625,3.999177134842109
166,NASDAQ:HYPD,HYPD,"Hyperion DeFi, Inc.",eyenovia,streaming,stock,['common'],46281061.972081214,USD,8.26,100,1,false,0,USD,4.822335025380709,469289,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.5383677770212639
167,AMEX:UAMY,UAMY,United States Antimony Corporation,united-states-antimony,streaming,stock,['common'],364450603.6232877,USD,3.06,100,1,false,0,USD,4.79452054794521,4163596,,-0.0085,84.40366972477064,0.0,Non-energy minerals,Non-Energy Minerals,america,1.0,0.7726318956247459
168,NYSE:APG,APG,APi Group Corporation,api-group,streaming,stock,['common'],15122705546.622894,USD,36.07,100,1,false,0,USD,4.793724578733291,5263288,70.73936065895273,0.5099,,0.0,Industrial services,Industrial Services,america,1.25,1.591633600168618
169,NASDAQ:BMGL,BMGL,Basel Medical Group Ltd,basel-medical-ltd,streaming,stock,['common'],41140792.5,USD,2.19,100,1,false,0,USD,4.7846889952153155,212924,102.8169014084507,0.0213,-81.44599303135888,0.0,Health services,Health Services,america,,0.47801266130547626
170,NASDAQ:GAIA,GAIA,"Gaia, Inc.",gaia-new,streaming,stock,['common'],105305085.4862843,USD,4.2,100,1,false,0,USD,4.738154613466344,41642,,-0.2207,5.884861407249458,0.0,Commercial services,Commercial Services,america,1.0,1.2401313928174706
171,NYSE:BTU,BTU,Peabody Energy Corporation,peabody-energy,streaming,stock,['common'],1963839985.3372242,USD,16.15,100,1,false,0,USD,4.734111543450056,13362891,6.053677187195441,2.6678,-25.667316801337414,1.94552529182879,Energy minerals,Energy Minerals,america,1.166667,2.1244162954472086
172,NYSE:PEW,PEW,GrabAGun Digital Holdings Inc.,,streaming,stock,['common'],202520618.63295266,USD,6.42,100,1,false,0,USD,4.730831973898859,2124743,33.68310598111228,0.1906,,0.0,Retail trade,Retail Trade,america,,0.5300197991952353
